14.72063179,23.93767977,19.26284702,25.89085546,15,21.82142857,25.06791339,27.3445577,21.2728715,29.92006472,22.10194288,17.76701323,13.09684938,23.92399534,0,22.07623982,28.42613636,18.69068588,22.00558036,82.29411765,25.63106796,18.61851852,27.97885101,0,18.30995475,19.94245485,22.64573003,17.50176678,16.69722371,32.01240951,19.024,15.92911877,18.20229645,33.67634221,29.71204008,28.85983827,26.62206406,16.09644428,10.61849711,26.87819447,56.19402985,36.48792993,60.57407407,36.97094431,20.21031746,19.42020202,17.8526349,30.35294118,26.71698113,19.625,0,40.65847479,45.79738562,24.77750611,19.37211094,20.92367257,17.00593336,24.51685393,22.66117571,25.32275941,15.83761011,34.01408451,25.03130217,20.81693673,78.42028986,23.39826422,27.10585106,21.0334127,24.87086272,24.71813891,29.48429379,12.38461538,32.05079365,15.65589971,17.33357401,20.09982293,54.73529412,16.80299123
14.01638034,26.78620019,15.02167699,30.72897196,18.09405941,25.72543618,27.40334855,25.10885486,19.73698031,31.19942918,20.73591428,17.22122071,14.23812996,22.91625069,0,21.42495784,28.04180791,18.69329282,19.43506744,23.15286624,44.34285714,17.60606061,29.87450699,0,17.69334331,19.14259144,25.54531722,18.04530011,16.16631818,20.17119839,42.8372093,18.08221024,16.4174536,30.60597161,27.08889652,26.68735632,26.4166065,16.30139535,13.75283447,28.17026098,74.16666667,35.59718734,50.07407407,38.87435897,23.43604651,14.19380888,19.01062215,23.92134831,33.05944798,0,0,37.10744417,17.73333333,21.20398593,18.6692422,21.62457338,17.90033898,25.53141447,18.53961598,22.21245367,16.88488211,31.35270211,21.27599442,20.35333507,47.93726937,22.72850679,25.16772616,21.36128722,28.18653367,26.9738885,25.52384828,16.46022727,28.63333333,15.31792529,17.08866583,21.81164001,65.8,16.61877593
17.33736952,24.79632867,15.79581152,28.32995951,9.136150235,27.77003122,27.12810707,24.96630402,19.72497055,29.91852323,19.24052461,16.78548347,15.46709664,25.43359083,0,25.67457962,27.5188383,18.08084577,19.0474591,12.69411765,28.47804878,25.36708861,30.75419745,49.52173913,17.02327273,17.4811828,26.94037412,18.94312918,16.42806077,27.09679938,25.2116041,19.85431655,16.18837209,28.85301578,25.1651889,22.12589928,27.36350778,15.5,13.90861619,26.58031704,77.33333333,32.40958028,62.78787879,28.66529774,32.17045455,17.19633943,20.38172278,25.095,29.25311721,0,76.26086957,36.95724737,33.1793722,22.32460568,18.89806996,17.86356822,17.72352342,24.5367938,17.63807667,19.88418116,16.63617201,29.69652483,25.93388694,18.75414476,63.25806452,22.30089943,26.35715374,21.80422482,27.45678439,28.4537422,22.64264091,16.81560284,36.46075949,17.02636638,19.45375037,21.19808249,49.74074074,18.16243355
14.63012221,24.1009901,13.63764706,27.49005682,16.64227642,27.76047904,25.31556503,24.51807401,20.28667954,31.94814815,20.87359327,16.09799733,14.69407165,24.51195097,0,29.94318182,24.73317684,19.06327986,18.5114406,15.67164179,20.85483871,21.2735426,30.2012513,29.46969697,21.43478261,18.08399755,26.01372832,18.17025136,16.25021244,28.88568935,24.7540107,29.50291262,14.48818788,27.78043382,26.92802854,13.97578692,27.02150538,16.53603175,19.48630137,28.12642803,72.73684211,33.40689564,63.29113924,32.87239819,25.13554217,15.91448517,19.58627087,16.10471204,33.96005326,0,75.92857143,35.20708341,32.98630137,25.15752272,22.66253968,21.06507304,18.565577,24.377284,20.14509558,18.21598333,17.26707264,28.44972132,29.46967895,19.06495295,38.68965517,21.6972973,25.91317627,21.47251493,26.70893776,24.06335797,26.15044248,10.84444444,25.95238095,19.18226961,18.61071745,20.55854801,34.76119403,20.6149645
14.64111621,20.85396463,15.79596231,19.06315789,13.81229236,31.45042493,28.67918523,22.75135492,18.66619679,31.01305104,20.13089509,15.93626425,15.50672011,24.04863112,0,34.05226131,27.97013838,18.8333756,18.9919222,18.4537037,20.39039039,25.23076923,26.29953155,34.22413793,22.59380531,19.19698173,24.67036663,18.74541578,19.19147906,26.00807899,33.77941176,27.01730104,15.60019503,26.2252217,29.20539492,23.23101266,28.90112063,17.51358272,16.29539952,25.87827089,65.5106383,32.00971581,56.64556962,33.2870999,20.38618926,16.36860795,20.23588785,25.77386935,33.20951157,0,64.71428571,36.96326819,10.20408163,25.16008174,20.39616218,19.56936068,17.65464126,23.89033072,22.5653009,18.85119946,17.3435091,29.39713303,28.28940056,19.58457046,63.53333333,22.74530516,24.6847954,22.51797708,27.19131556,22.19843185,24.7445376,10.53776435,19.40130152,20.68999082,18.97745399,20.15195195,32.65048544,17.9168035
16.75249501,24.93409227,15.7602311,22.28982726,16.59649123,27.27346939,28.46898734,25.99573257,18.67,34.8833967,21.96410373,17.97065908,15.84952798,25.68514703,0,30.18025751,29.75517241,19.32662037,18.69016558,19.96047431,18.63846154,20.91791045,27.62912832,29.76582278,17.35854093,21.26349566,23.38077214,18.86032181,19.6074422,22.90859031,21.40127389,24.22669104,17.25337487,30.60587985,28.84847517,19.1891253,28.63573883,19.06926617,17.05051813,24.51226847,70.08823529,32.92050364,32.77586207,34.21804511,27.04830918,14.75078076,21.53449675,26.95495495,33.23943662,0,68.1875,37.21968026,36.21538462,24.6988417,20.61717142,19.53766852,15.79829624,25.13396724,25.22608446,17.61097556,17.23046875,30.57503291,26.28983364,20.21813435,48.8410596,20.13104449,25.95455583,22.71493163,27.31501155,23.1799431,26.3816047,4.277966102,27.0890411,22.32320966,18.27107225,21.9285347,39.2,18.57780196
19.74825871,21.40887175,16.12779851,29.84,25.84972171,30.5427303,27.10388783,26.90074442,19.79638158,30.90990702,22.7580235,16.30952381,15.54695916,23.90411568,0,24.95171103,24.89969834,19.47062039,18.94516996,16.55263158,36.11191336,22.04888889,23.31742676,50.17391304,18.75350371,20.84028867,21.02439954,18.71121538,20.58865508,25.86868687,35.23943662,22.17021277,17.62092276,29.78115338,30.42831156,14.19454771,23.54843592,18.17173974,16.00232019,26.01075106,75.78571429,30.6058906,79.83333333,35.75324675,24.12676056,17.16410615,19.26916803,42.70114943,24.88557807,0,71.75,36.35880175,35.05,19.66056445,20.6577214,21.43888433,14.53151308,25.2288418,21.60992075,18.90119206,18.94164265,28.80618325,30.07451312,20.40197883,35.26701571,20.31214286,24.27862424,24.72668991,27.45532194,27.35113175,27.67214043,17.75767918,40.13657056,22.62567935,16.79208317,20.50382249,21.77018634,18.27444169
21.09118808,20.96579735,18.42199625,31.12418301,24.93385214,25.4021978,23.26838586,24.23855916,18.37232244,31.55071542,21.10282977,14.59993897,15.2467832,24.15928313,0,27.88685969,28.13600892,18.23205989,18.95931383,20.40441176,21.64820847,21.62162162,24.58672781,0,15.946533,18.2026251,23.90822027,18.88122548,18.90392896,21.34897119,37.55102041,20.92572944,18.00542823,27.90062865,28.90279823,19.56670224,25.6707643,18.698552,11.72328244,27.57540592,71.5,30.52542698,73.55555556,39.42687747,21.25655431,13.9485802,19.9974711,19.94852941,25.47591069,0,61.27027027,36.36243227,41.87368421,21.61026838,17.08644669,17.46517214,16.34213601,24.87259626,20.83929059,18.57386948,18.99891716,27.53106816,28.76342899,20.2014495,54.58333333,23.42202643,25.13751203,22.90509899,22.20943205,22.78663446,26.62845215,15.84285714,22.6372549,23.94127273,16.05899509,19.90180063,22.65068493,16.89841756
18.27375887,22.17479253,17.90944373,28.19426752,14.31979695,28.98920863,26.5268714,23.1855617,19.01792402,30.56455618,21.6388211,13.80138996,16.13479097,20.95154918,0,26.74710176,19.88731145,20.24760383,20.17156398,33.525,24.32608696,16.86097561,22.88574219,0,18.02901179,18.50277949,21.16192937,17.69796317,20.44644033,22.1934339,33.99159664,16.0255164,17.79108338,28.99988377,28.24996324,17.23831071,25.37177835,19.43633952,14.37626263,27.81183168,55.32,29.39805739,31.34545455,29.20287958,20.52380952,15.10088203,20.40454761,18.55015198,27.38636364,0,45.85185185,30.13546025,24.08730159,20.70268007,19.53329185,19.5582559,14.92443218,24.14251143,20.0491629,17.86338644,19.26543879,24.96052051,24.18365845,20.7866318,36.06741573,21.40229336,24.98008422,22.79667905,23.02293121,20.17313433,28.00795039,9.961636829,21.17028986,23.20824504,15.90245389,20.40909091,40.07272727,18.73018754
22.10583153,21.95652174,16.78761597,31.95209581,16.76082005,37.68347339,27.43289225,22.43008666,18.70082479,30.04059963,21.18389458,12.42040699,16.407307,21.96735841,0,25.66790736,22.15311005,17.82040732,20.09205204,31.70588235,19.16239316,19.75682382,22.4982754,46.66666667,13.55608028,18.14384599,20.38190955,16.7220033,20.94705999,27.80696798,24.83756345,16.63571429,17.40552864,29.77074805,28.86065061,18.34046693,26.62300588,20.44849171,14.81034483,26.7081385,70.14893617,29.00142857,55.65625,32.9503386,21.45544554,14.30627519,19.37848101,31.1,29.53061224,54.14285714,69.8,30.32497041,34.01860465,20.23351159,19.70492209,21.08978032,15.69466882,24.3817483,21.58075601,18.48782443,17.19857937,26.76919076,28.2492163,21.69053178,43.10780669,22.53943909,24.86143514,22.31425543,18.69891242,21.28605625,27.87987322,18.16111111,31.10546875,23.82453152,15.66027267,19.28783049,39.82407407,21.82087447
23.91993802,21.12029611,17.14013681,22.8,14.23333333,43.58837209,26.03900709,21.7353281,16.85584416,29.46474443,22.0855185,13.4269813,14.80406225,20.02085106,0,27.21205098,21.2717608,18.55911474,20.69460821,16.72727273,29.31168831,27.86764706,24.41444444,12.84180791,17.02783577,20.50098287,20.86232909,16.20106187,15.61561852,22.10787671,24.02083333,24.50311333,17.21424205,27.43050671,29.48063301,23.5399449,22.60339409,21.34081564,12.93853073,27.34686951,53.2,29.08397091,58.26153846,35.9526749,17.92514395,15.19895678,21.48697824,17.83809524,27.13207547,31.09836066,0,30.98372816,27.07624633,20.62662182,16.06700532,21.18714122,14.63696465,24.28088546,21.1222964,18.89094526,17.20034662,28.24042514,29.92609916,20.15405425,46.60625,22.47121451,24.90611301,22.97029703,22.20283019,23.04538799,24.67776439,5.04,32.60789474,22.05003626,16.94529844,21.79596603,26.32183908,17.98323615
25.25715746,18.9240097,16.13709269,24.77464789,14.75078864,32.91180867,25.34460338,21.82850101,18.67719072,25.9962704,21.04073925,14.59848589,14.5457756,19.02797072,0,25.1024016,23.55514434,18.56822811,19.82500873,20.6557377,19.54042553,32.40972222,25.17771509,14.9408284,16.58699934,19.12800506,19.14228571,15.25532642,18.39292873,21.76746242,23,20.606596,17.51029531,26.54821903,28.82190952,22.45609065,21.425,20.38684695,19.28034682,27.22870945,75.19047619,27.96895018,52.32894737,43.10582011,29.51262626,14.10790774,18.91115702,25.17647059,18.54682779,32.68456376,0,34.02254708,9.111111111,20.49063997,15.60533104,28.00787402,16.69538159,22.14087347,22.35612196,19.59832888,17.52217036,28.47163928,27.59215501,19.64654455,71.93548387,19.32575142,24.95019893,23.76605345,20.58801843,23.12855377,25.45296312,2.490322581,22.85614035,23.02197223,17.03473653,21.3789885,45.79207921,17.62279294
25.75553587,23.22828784,17.01899402,29.70711297,8.661246612,38.71323529,26.33455545,22.40802374,16.73349579,23.68587271,22.28510891,14.73478566,13.89371637,18.15099854,0,22.94369748,22.45728234,17.72588144,21.30586306,30.55555556,22.9953271,18.38953488,25.16401384,14.46551724,18.56650912,17.67451625,23.77937531,14.18048728,18.35961003,23.71009772,24.77178423,24.95606695,17.18169365,29.11932008,28.17415115,18.10543131,23.97169811,21.03353589,17.8563327,27.06752412,60.90410959,28.69554341,49,34.09774436,24.5470297,13.86563071,17.74405646,26.80362538,23.66666667,33.53061224,57.52941176,29.91685794,42.58974359,22.30243902,12.26050788,19.29460581,15.60013788,22.07565741,21.35242696,21.21014024,18.48621103,30.99467539,30.29829787,21.10689395,50.82517483,19.57052239,24.91961225,26.38399908,22.69621823,22.23405797,24.88879804,8,22.63239075,23.75441329,17.27759448,20.09801353,58.54545455,18.0541958
24.90909091,20.27676768,16.89328708,23.167979,14.83584906,28.90666667,23.5703259,22.07403545,15.31054184,27.6958345,22.26142185,16.13777069,13.83906103,19.73073899,0,24.95132896,21.38015979,17.22112978,20.98253044,38.34782609,30.48780488,23.36492891,22.57866379,34.45555556,17.83783784,18.24662513,21.87224982,13.66227401,18.43683703,21.60229575,24.96902655,23.12618725,17.07958697,29.53851183,27.61790862,17.55379189,25.69295559,20.52594998,16.49376559,26.92723979,72.8,28.58671128,51.6875,37.27858628,25.57069409,14.73356401,19.75603865,25.71806167,24.86206897,17.97727273,0,31.37265973,44.13218391,16.62739617,17.01026694,23.04124861,16.61717922,22.2894216,20.44766335,22.68752285,18.76183844,32.06518931,25.7476552,19.88888889,14.31958763,20.67065317,24.98552458,26.06895324,22.375,20.47190202,22.99296325,5.326732673,24.49156118,23.6197839,17.03445538,21.06298551,41.32183908,18.61425462
23.03515889,25.30849057,16.23232504,23.81849315,7.231947484,24.23843416,26.18622449,23.38533494,17.19559847,28.88270173,22.37355886,17.4611437,14.90559168,19.73893303,45.83606557,21.62400794,23.19010417,15.81521517,20.96252411,59.23076923,23.38416422,19.89240506,23.06508876,40.4137931,19.1195795,19.4952192,20.88557807,14.89453796,18.39321343,23.95806452,17.64423077,22.75483871,17.84285897,28.43978458,27.8054249,18.61728395,23.34246575,20.48954939,13.18552036,27.13911543,73.08333333,29.14337249,60.97101449,37.61757106,19.26722338,15.00080321,18.03941909,23.61538462,9.94786138,10.91666667,0,31.28631052,32.675,19.46008651,15.75180599,20.15132275,15.56254296,22.62792928,20.88095238,23.05751817,19.11309298,28.35806008,24.76043625,20.52820886,57.01219512,19.58083333,24.73559823,22.69357901,24.5960347,22.70083102,23.04307183,11.38053097,20.84283247,23.88236423,16.23737297,20.90666667,40.75,17.49973447
27.92336275,24.06274008,15.73292058,21.19279279,15.28344671,32.07608696,21.64579901,24.28014326,16.04507483,29.70948101,22.8262382,16.67542527,14.31178004,18.74238275,14.66666667,22.16251483,22.11642412,16.78679937,20.02634275,21.14285714,23.5266055,29.25961538,25.96229455,0,17.87329079,20.85465655,18.81024989,14.61163522,18.26641747,23.01727447,38.58823529,20.83333333,16.38524006,26.22504621,26.81534233,21.01066667,21.92857143,19.02855783,17.86825054,27.97803119,55.29545455,28.34801364,33.30434783,32.46003899,22.6345679,17.89368259,21.9178515,27.22672065,21.26435045,0,0,32.35002529,44.54761905,18.68170169,14.84812373,19.92013889,15.05440771,21.74086581,24.31081081,22.90713383,20.39858339,26.68848229,28.75932078,20.67807452,24.92,20.30522281,24.33454422,21.64553479,24.62210648,19.20365535,22.80318157,17.9939759,23.56359102,23.94238976,17.05366581,18.44105905,67.71428571,19.05480869
29.88992974,24.51454824,18.16024759,14.81540698,15.82233503,26.69463869,27.52801724,25.15368602,16.17413601,30.5881997,21.28778918,17.78457447,13.97197712,20.18601656,13.01086957,23.0468029,24.90562613,18.24775034,20.2716427,19.95588235,17.62075134,17.76495726,23.11786787,0,17.87073007,20.59397038,21.06923077,14.65042039,17.4799843,22.12895377,34.08235294,23.734,18.10030156,29.17310004,27.63104625,15.61061947,22.1869107,22.1725139,17.45238095,28.11941576,74.55172414,29.44636571,55.88135593,27.72844037,26.08823529,18.32267038,21.44855532,26.17283951,22.82423435,0,0,29.31290966,25.11111111,21.25255624,15.14140189,22.09735577,15.81402439,23.20138825,23.24540629,21.89633863,19.4148422,27.59903846,29.38644986,21.55582822,16.86813187,20.63170163,24.42333768,20.49994329,20.56766467,20.35215686,21.3579213,14.93076923,25.09213052,23.55093834,17.1256274,20.74144711,34.29166667,16.84731861
28.82230962,25.15982952,17.94006681,20.08901515,21.35338346,34.18441971,22.07392996,25.62523733,14.08108682,29.42896781,21.32310947,17.19357798,14.3138206,22.89640934,40.8,21.43314139,26.11529412,18.69157462,21.10609911,22.30612245,18.0814978,25.57534247,23.64986579,36.69014085,15.60714286,20.59290018,24.58622754,15.34151913,17.5913371,26.04062789,27.96391753,29.32845894,17.27134986,30.9006546,27.1082391,19.28370787,22.65816733,21.49002783,17.67774086,26.86997056,64.38709677,30.23134042,73.33333333,25.97703549,18.13586957,16.13432836,24.06723338,33.15789474,26.88305085,0,71.71428571,33.45239406,45.86206897,21.78203165,15.81299917,22.24520686,16.09599075,22.21789352,24.6198367,21.37160596,18.6742354,26.78294167,22.14649096,21.04256774,50.10526316,21.74335472,25.1279036,22.01995739,23.40768278,21.54496644,22.9835729,0,46.04878049,23.0598207,17.02112889,21.30946408,46.31578947,18.24296828
27.53825944,22.50837139,19.22393228,27.21428571,15.86641929,23.27164887,23.64229765,29.33170193,15.3803681,28.94575758,23.23292504,16.51525037,14.83786352,22.29113684,0,23.10298598,30.16576381,19.12801932,22.47065886,12.10714286,17.91029024,21.11304348,21.66793772,33.64583333,19.77254902,19.62716049,22.55379747,16.21882423,21.04178686,23.83256244,24.99507389,20.816609,16.99938338,34.08255452,26.79788749,24.55434783,23.91010236,21.55926295,18.60327869,25.16276136,54.02777778,31.94005026,58.55882353,37.98339483,23.12765957,13.54697987,26.68472713,33.42857143,28.28689884,0,0,38.60696517,36.55357143,22.57175269,16.69328641,18.25991649,14.13710012,22.19907892,25.05876639,23.12207841,17.01534884,28.21612972,24.67069486,21.6414554,84.81318681,19.43942993,24.64221145,25.3307176,23.16810878,25.15913556,23.34098917,9.034482759,29.98507463,23.21771045,17.33797485,20.43249069,24.70731707,18.26015801
26.67261411,28.67462039,20.33578483,26.49560117,10.62990196,33.39130435,24.02099237,28.5039019,16.91049061,29.85411899,23.54055773,15.14576219,14.53448572,21.30725932,0,22.60820776,26.48968105,19.60789881,23.06423071,26.86419753,35.45276873,22.82580645,23.95554081,49.08695652,25.55172414,20.2059412,23.86852026,15.67708533,19.67172852,21.38183347,37.18894009,24.21928817,18.00389922,31.76117294,25.98471926,33.66894198,21.43521071,23.04400478,21.81497797,26.41867995,68.08888889,30.844653,75.37837838,38.59899749,27.89558233,15.25110619,27.81568627,24.2192691,23.94690265,23.79591837,0,28.28324698,41.58064516,21.34503213,15.11928679,24.74517766,15.06908345,22.05165245,22.71814672,22.72130198,17.73460119,24.5225949,22.08880053,22.46104803,60.89473684,19.0174351,25.14050935,21.82732634,22.79583333,29.61076923,24.20805764,8.167832168,25.73015873,23.7158633,17.69888598,20.16817823,37.2781457,17.73935916
28.73189189,27.92403746,20.82663258,28.69911504,14.69269521,30.41044776,24.11757858,29.66322902,17.33076712,27.62486993,22.16548603,16.36914601,14.5708065,23.18483017,0,20.43030842,24.90727418,20.45367667,21.59119401,27.75,29.04631579,20.10084034,30.14952381,0,24.6678744,19.80483774,22.09521332,16.72908845,19.33261607,24.32352941,29.30927835,22.6270872,18.19742629,35.29756437,29.28920787,23.83286119,21.28187373,22.95228169,24.43648208,28.10776992,73.23529412,32.08148881,43.42307692,29.81952118,30.57216495,15.88671329,30.16304985,39.35443038,32.38378378,0,0,37.64487686,41.51973684,26.37158746,14.88269939,20.72717949,14.63772455,21.59182089,24.80141844,23.2756349,18.93236238,25.75564086,20.8240096,22.40675728,59.33647799,22.03247698,26.55835595,24.17203833,21.71797691,24.8802521,25.29963316,9.066666667,28.12827988,22.89047293,17.52939412,22.82576482,37.6969697,20.04745078
